================ Training Loss (Mon Feb  5 08:27:47 2024) ================
(epoch: 114, iters: 48640, time: 0.002, data: 0.001) G_L2: 33.727 PAPR: 0.000 CE: 19.075 EQ: 4.721 
(epoch: 115, iters: 1920, time: 0.002, data: 0.001) G_L2: 32.781 PAPR: 0.000 CE: 19.132 EQ: 4.457 
(epoch: 115, iters: 5120, time: 0.002, data: 0.002) G_L2: 32.335 PAPR: 0.000 CE: 18.966 EQ: 4.910 
(epoch: 115, iters: 8320, time: 0.004, data: 0.002) G_L2: 32.686 PAPR: 0.000 CE: 19.164 EQ: 6.869 
(epoch: 115, iters: 11520, time: 0.002, data: 0.002) G_L2: 32.380 PAPR: 0.000 CE: 18.743 EQ: 4.944 
(epoch: 115, iters: 14720, time: 0.002, data: 0.002) G_L2: 30.881 PAPR: 0.000 CE: 18.592 EQ: 3.802 
(epoch: 115, iters: 17920, time: 0.002, data: 0.002) G_L2: 32.519 PAPR: 0.000 CE: 17.476 EQ: 6.354 
(epoch: 115, iters: 21120, time: 0.002, data: 0.002) G_L2: 28.907 PAPR: 0.000 CE: 18.108 EQ: 4.605 
(epoch: 115, iters: 24320, time: 0.002, data: 0.001) G_L2: 30.995 PAPR: 0.000 CE: 19.192 EQ: 3.646 
(epoch: 115, iters: 27520, time: 0.002, data: 0.001) G_L2: 30.399 PAPR: 0.000 CE: 19.478 EQ: 5.513 
(epoch: 115, iters: 30720, time: 0.002, data: 0.002) G_L2: 30.018 PAPR: 0.000 CE: 17.093 EQ: 5.965 
(epoch: 115, iters: 33920, time: 0.002, data: 0.002) G_L2: 31.754 PAPR: 0.000 CE: 17.919 EQ: 4.361 
(epoch: 115, iters: 37120, time: 0.003, data: 0.002) G_L2: 31.806 PAPR: 0.000 CE: 17.448 EQ: 3.849 
(epoch: 115, iters: 40320, time: 0.002, data: 0.002) G_L2: 30.872 PAPR: 0.000 CE: 18.113 EQ: 3.994 
(epoch: 115, iters: 43520, time: 0.002, data: 0.001) G_L2: 31.963 PAPR: 0.000 CE: 18.450 EQ: 3.277 
(epoch: 115, iters: 46720, time: 0.002, data: 0.002) G_L2: 31.906 PAPR: 0.000 CE: 17.860 EQ: 4.291 
(epoch: 115, iters: 49920, time: 0.002, data: 0.001) G_L2: 31.513 PAPR: 0.000 CE: 18.912 EQ: 3.874 
(epoch: 116, iters: 3200, time: 0.002, data: 0.141) G_L2: 29.484 PAPR: 0.000 CE: 17.812 EQ: 5.341 
(epoch: 116, iters: 6400, time: 0.002, data: 0.002) G_L2: 32.521 PAPR: 0.000 CE: 16.764 EQ: 5.414 
(epoch: 116, iters: 9600, time: 0.002, data: 0.001) G_L2: 33.222 PAPR: 0.000 CE: 18.523 EQ: 3.616 
(epoch: 116, iters: 12800, time: 0.002, data: 0.002) G_L2: 34.321 PAPR: 0.000 CE: 17.850 EQ: 4.799 
(epoch: 116, iters: 16000, time: 0.003, data: 0.001) G_L2: 29.681 PAPR: 0.000 CE: 18.076 EQ: 3.478 
(epoch: 116, iters: 19200, time: 0.002, data: 0.002) G_L2: 31.422 PAPR: 0.000 CE: 17.913 EQ: 6.283 
(epoch: 116, iters: 22400, time: 0.002, data: 0.002) G_L2: 31.671 PAPR: 0.000 CE: 17.398 EQ: 4.786 
(epoch: 116, iters: 25600, time: 0.002, data: 0.002) G_L2: 31.605 PAPR: 0.000 CE: 17.072 EQ: 5.482 
(epoch: 116, iters: 28800, time: 0.002, data: 0.001) G_L2: 30.836 PAPR: 0.000 CE: 16.982 EQ: 4.406 
(epoch: 116, iters: 32000, time: 0.002, data: 0.002) G_L2: 33.710 PAPR: 0.000 CE: 17.944 EQ: 5.619 
(epoch: 116, iters: 35200, time: 0.002, data: 0.002) G_L2: 32.589 PAPR: 0.000 CE: 17.106 EQ: 12.009 
(epoch: 116, iters: 38400, time: 0.002, data: 0.002) G_L2: 32.460 PAPR: 0.000 CE: 17.842 EQ: 3.506 
(epoch: 116, iters: 41600, time: 0.003, data: 0.002) G_L2: 32.306 PAPR: 0.000 CE: 18.171 EQ: 4.281 
(epoch: 116, iters: 44800, time: 0.002, data: 0.002) G_L2: 32.186 PAPR: 0.000 CE: 17.481 EQ: 4.699 
(epoch: 116, iters: 48000, time: 0.002, data: 0.002) G_L2: 29.997 PAPR: 0.000 CE: 17.395 EQ: 14.783 
(epoch: 117, iters: 1280, time: 0.002, data: 0.001) G_L2: 32.322 PAPR: 0.000 CE: 16.595 EQ: 4.975 
(epoch: 117, iters: 4480, time: 0.002, data: 0.001) G_L2: 31.975 PAPR: 0.000 CE: 18.107 EQ: 4.017 
(epoch: 117, iters: 7680, time: 0.002, data: 0.002) G_L2: 31.871 PAPR: 0.000 CE: 16.565 EQ: 4.285 
(epoch: 117, iters: 10880, time: 0.002, data: 0.002) G_L2: 33.431 PAPR: 0.000 CE: 17.635 EQ: 4.528 
(epoch: 117, iters: 14080, time: 0.002, data: 0.001) G_L2: 33.323 PAPR: 0.000 CE: 18.470 EQ: 14.186 
(epoch: 117, iters: 17280, time: 0.002, data: 0.002) G_L2: 32.198 PAPR: 0.000 CE: 17.849 EQ: 6.612 
(epoch: 117, iters: 20480, time: 0.003, data: 0.002) G_L2: 31.402 PAPR: 0.000 CE: 16.487 EQ: 5.211 
(epoch: 117, iters: 23680, time: 0.002, data: 0.002) G_L2: 32.908 PAPR: 0.000 CE: 17.623 EQ: 6.545 
(epoch: 117, iters: 26880, time: 0.002, data: 0.002) G_L2: 30.398 PAPR: 0.000 CE: 17.002 EQ: 3.685 
(epoch: 117, iters: 30080, time: 0.002, data: 0.002) G_L2: 31.938 PAPR: 0.000 CE: 16.994 EQ: 4.015 
(epoch: 117, iters: 33280, time: 0.002, data: 0.001) G_L2: 30.195 PAPR: 0.000 CE: 17.613 EQ: 4.054 
(epoch: 117, iters: 36480, time: 0.002, data: 0.002) G_L2: 33.277 PAPR: 0.000 CE: 40.829 EQ: 40.270 
(epoch: 117, iters: 39680, time: 0.002, data: 0.001) G_L2: 29.527 PAPR: 0.000 CE: 21.650 EQ: 9.584 
(epoch: 117, iters: 42880, time: 0.002, data: 0.002) G_L2: 28.987 PAPR: 0.000 CE: 18.015 EQ: 8.774 
(epoch: 117, iters: 46080, time: 0.002, data: 0.005) G_L2: 30.204 PAPR: 0.000 CE: 19.246 EQ: 5.057 
(epoch: 117, iters: 49280, time: 0.002, data: 0.002) G_L2: 30.055 PAPR: 0.000 CE: 18.724 EQ: 5.560 
(epoch: 118, iters: 2560, time: 0.002, data: 0.002) G_L2: 32.809 PAPR: 0.000 CE: 18.038 EQ: 4.565 
(epoch: 118, iters: 5760, time: 0.002, data: 0.001) G_L2: 31.702 PAPR: 0.000 CE: 18.759 EQ: 6.045 
(epoch: 118, iters: 8960, time: 0.002, data: 0.002) G_L2: 32.118 PAPR: 0.000 CE: 18.014 EQ: 4.805 
(epoch: 118, iters: 12160, time: 0.002, data: 0.002) G_L2: 32.977 PAPR: 0.000 CE: 18.284 EQ: 4.554 
(epoch: 118, iters: 15360, time: 0.002, data: 0.002) G_L2: 31.858 PAPR: 0.000 CE: 16.980 EQ: 6.597 
(epoch: 118, iters: 18560, time: 0.002, data: 0.001) G_L2: 32.380 PAPR: 0.000 CE: 18.546 EQ: 4.299 
(epoch: 118, iters: 21760, time: 0.002, data: 0.002) G_L2: 34.167 PAPR: 0.000 CE: 17.693 EQ: 4.449 
(epoch: 118, iters: 24960, time: 0.003, data: 0.002) G_L2: 29.849 PAPR: 0.000 CE: 17.980 EQ: 4.446 
(epoch: 118, iters: 28160, time: 0.002, data: 0.002) G_L2: 32.120 PAPR: 0.000 CE: 17.174 EQ: 4.946 
(epoch: 118, iters: 31360, time: 0.002, data: 0.002) G_L2: 31.514 PAPR: 0.000 CE: 16.471 EQ: 7.256 
(epoch: 118, iters: 34560, time: 0.002, data: 0.002) G_L2: 33.457 PAPR: 0.000 CE: 17.571 EQ: 5.865 
(epoch: 118, iters: 37760, time: 0.002, data: 0.001) G_L2: 32.141 PAPR: 0.000 CE: 17.134 EQ: 3.899 
(epoch: 118, iters: 40960, time: 0.002, data: 0.002) G_L2: 29.739 PAPR: 0.000 CE: 17.807 EQ: 6.808 
(epoch: 118, iters: 44160, time: 0.002, data: 0.001) G_L2: 32.369 PAPR: 0.000 CE: 16.795 EQ: 6.675 
(epoch: 118, iters: 47360, time: 0.002, data: 0.002) G_L2: 32.622 PAPR: 0.000 CE: 17.770 EQ: 6.346 
(epoch: 119, iters: 640, time: 0.002, data: 0.002) G_L2: 30.052 PAPR: 0.000 CE: 18.351 EQ: 4.823 
(epoch: 119, iters: 3840, time: 0.003, data: 0.000) G_L2: 30.562 PAPR: 0.000 CE: 17.864 EQ: 3.475 
(epoch: 119, iters: 7040, time: 0.002, data: 0.001) G_L2: 32.581 PAPR: 0.000 CE: 16.011 EQ: 6.118 
(epoch: 119, iters: 10240, time: 0.002, data: 0.002) G_L2: 29.357 PAPR: 0.000 CE: 16.463 EQ: 3.443 
(epoch: 119, iters: 13440, time: 0.002, data: 0.002) G_L2: 31.261 PAPR: 0.000 CE: 16.347 EQ: 4.919 
(epoch: 119, iters: 16640, time: 0.002, data: 0.001) G_L2: 35.024 PAPR: 0.000 CE: 17.662 EQ: 4.487 
(epoch: 119, iters: 19840, time: 0.002, data: 0.002) G_L2: 34.241 PAPR: 0.000 CE: 16.575 EQ: 3.862 
(epoch: 119, iters: 23040, time: 0.002, data: 0.002) G_L2: 33.008 PAPR: 0.000 CE: 17.682 EQ: 4.544 
(epoch: 119, iters: 26240, time: 0.002, data: 0.001) G_L2: 30.855 PAPR: 0.000 CE: 16.322 EQ: 5.197 
(epoch: 119, iters: 29440, time: 0.003, data: 0.002) G_L2: 33.723 PAPR: 0.000 CE: 16.838 EQ: 3.319 
(epoch: 119, iters: 32640, time: 0.002, data: 0.002) G_L2: 33.939 PAPR: 0.000 CE: 17.128 EQ: 3.236 
(epoch: 119, iters: 35840, time: 0.002, data: 0.002) G_L2: 34.336 PAPR: 0.000 CE: 15.764 EQ: 4.377 
(epoch: 119, iters: 39040, time: 0.002, data: 0.002) G_L2: 30.758 PAPR: 0.000 CE: 16.166 EQ: 5.844 
(epoch: 119, iters: 42240, time: 0.002, data: 0.001) G_L2: 31.917 PAPR: 0.000 CE: 16.394 EQ: 4.509 
(epoch: 119, iters: 45440, time: 0.002, data: 0.002) G_L2: 33.461 PAPR: 0.000 CE: 16.026 EQ: 3.977 
(epoch: 119, iters: 48640, time: 0.002, data: 0.002) G_L2: 31.803 PAPR: 0.000 CE: 17.163 EQ: 4.132 
(epoch: 120, iters: 1920, time: 0.002, data: 0.002) G_L2: 30.553 PAPR: 0.000 CE: 16.231 EQ: 5.288 
(epoch: 120, iters: 5120, time: 0.003, data: 0.002) G_L2: 31.381 PAPR: 0.000 CE: 16.422 EQ: 5.034 
(epoch: 120, iters: 8320, time: 0.002, data: 0.002) G_L2: 31.014 PAPR: 0.000 CE: 17.164 EQ: 6.820 
(epoch: 120, iters: 11520, time: 0.002, data: 0.001) G_L2: 32.379 PAPR: 0.000 CE: 16.935 EQ: 4.006 
(epoch: 120, iters: 14720, time: 0.002, data: 0.001) G_L2: 32.625 PAPR: 0.000 CE: 15.492 EQ: 3.732 
(epoch: 120, iters: 17920, time: 0.002, data: 0.001) G_L2: 28.662 PAPR: 0.000 CE: 17.067 EQ: 3.369 
(epoch: 120, iters: 21120, time: 0.002, data: 0.002) G_L2: 28.518 PAPR: 0.000 CE: 17.515 EQ: 5.680 
(epoch: 120, iters: 24320, time: 0.002, data: 0.001) G_L2: 31.890 PAPR: 0.000 CE: 16.354 EQ: 4.006 
(epoch: 120, iters: 27520, time: 0.002, data: 0.002) G_L2: 32.460 PAPR: 0.000 CE: 16.170 EQ: 6.906 
(epoch: 120, iters: 30720, time: 0.002, data: 0.002) G_L2: 31.986 PAPR: 0.000 CE: 17.068 EQ: 3.084 
(epoch: 120, iters: 33920, time: 0.002, data: 0.001) G_L2: 29.008 PAPR: 0.000 CE: 16.940 EQ: 4.059 
(epoch: 120, iters: 37120, time: 0.002, data: 0.002) G_L2: 33.860 PAPR: 0.000 CE: 16.767 EQ: 6.399 
(epoch: 120, iters: 40320, time: 0.002, data: 0.002) G_L2: 33.172 PAPR: 0.000 CE: 16.753 EQ: 4.762 
(epoch: 120, iters: 43520, time: 0.002, data: 0.001) G_L2: 35.235 PAPR: 0.000 CE: 15.772 EQ: 4.467 
(epoch: 120, iters: 46720, time: 0.002, data: 0.001) G_L2: 33.033 PAPR: 0.000 CE: 16.594 EQ: 7.227 
(epoch: 120, iters: 49920, time: 0.002, data: 0.001) G_L2: 31.320 PAPR: 0.000 CE: 17.018 EQ: 8.891 
(epoch: 121, iters: 3200, time: 0.002, data: 0.147) G_L2: 31.925 PAPR: 0.000 CE: 16.558 EQ: 10.973 
(epoch: 121, iters: 6400, time: 0.002, data: 0.001) G_L2: 33.363 PAPR: 0.000 CE: 86.278 EQ: 120.123 
(epoch: 121, iters: 9600, time: 0.002, data: 0.001) G_L2: 30.249 PAPR: 0.000 CE: 79.594 EQ: 94.345 
(epoch: 121, iters: 12800, time: 0.003, data: 0.001) G_L2: 29.979 PAPR: 0.000 CE: 71.522 EQ: 76.228 
(epoch: 121, iters: 16000, time: 0.002, data: 0.002) G_L2: 30.992 PAPR: 0.000 CE: 61.722 EQ: 65.069 
(epoch: 121, iters: 19200, time: 0.002, data: 0.001) G_L2: 28.373 PAPR: 0.000 CE: 57.146 EQ: 72.474 
(epoch: 121, iters: 22400, time: 0.002, data: 0.002) G_L2: 31.490 PAPR: 0.000 CE: 53.726 EQ: 47.952 
(epoch: 121, iters: 25600, time: 0.002, data: 0.001) G_L2: 30.441 PAPR: 0.000 CE: 45.604 EQ: 41.297 
(epoch: 121, iters: 28800, time: 0.002, data: 0.002) G_L2: 31.237 PAPR: 0.000 CE: 40.408 EQ: 35.559 
(epoch: 121, iters: 32000, time: 0.002, data: 0.001) G_L2: 31.130 PAPR: 0.000 CE: 35.202 EQ: 24.392 
(epoch: 121, iters: 35200, time: 0.002, data: 0.002) G_L2: 31.022 PAPR: 0.000 CE: 33.679 EQ: 26.550 
(epoch: 121, iters: 38400, time: 0.003, data: 0.002) G_L2: 30.853 PAPR: 0.000 CE: 30.009 EQ: 15.784 
(epoch: 121, iters: 41600, time: 0.002, data: 0.001) G_L2: 31.920 PAPR: 0.000 CE: 27.367 EQ: 14.399 
(epoch: 121, iters: 44800, time: 0.002, data: 0.002) G_L2: 30.560 PAPR: 0.000 CE: 25.478 EQ: 13.373 
(epoch: 121, iters: 48000, time: 0.002, data: 0.001) G_L2: 31.501 PAPR: 0.000 CE: 25.377 EQ: 12.191 
(epoch: 122, iters: 1280, time: 0.002, data: 0.002) G_L2: 31.119 PAPR: 0.000 CE: 24.179 EQ: 10.731 
(epoch: 122, iters: 4480, time: 0.002, data: 0.001) G_L2: 30.987 PAPR: 0.000 CE: 23.689 EQ: 10.174 
(epoch: 122, iters: 7680, time: 0.002, data: 0.001) G_L2: 31.526 PAPR: 0.000 CE: 23.228 EQ: 11.265 
(epoch: 122, iters: 10880, time: 0.002, data: 0.001) G_L2: 30.074 PAPR: 0.000 CE: 21.763 EQ: 10.396 
(epoch: 122, iters: 14080, time: 0.002, data: 0.001) G_L2: 32.234 PAPR: 0.000 CE: 22.852 EQ: 9.447 
(epoch: 122, iters: 17280, time: 0.002, data: 0.002) G_L2: 32.584 PAPR: 0.000 CE: 21.519 EQ: 6.634 
(epoch: 122, iters: 20480, time: 0.002, data: 0.001) G_L2: 33.083 PAPR: 0.000 CE: 22.488 EQ: 9.017 
(epoch: 122, iters: 23680, time: 0.002, data: 0.002) G_L2: 32.696 PAPR: 0.000 CE: 21.723 EQ: 9.334 
(epoch: 122, iters: 26880, time: 0.002, data: 0.002) G_L2: 31.495 PAPR: 0.000 CE: 21.246 EQ: 7.053 
(epoch: 122, iters: 30080, time: 0.002, data: 0.002) G_L2: 33.585 PAPR: 0.000 CE: 22.346 EQ: 6.685 
(epoch: 122, iters: 33280, time: 0.002, data: 0.001) G_L2: 30.475 PAPR: 0.000 CE: 21.202 EQ: 5.834 
(epoch: 122, iters: 36480, time: 0.002, data: 0.002) G_L2: 31.252 PAPR: 0.000 CE: 21.596 EQ: 7.924 
(epoch: 122, iters: 39680, time: 0.002, data: 0.001) G_L2: 31.510 PAPR: 0.000 CE: 21.497 EQ: 6.080 
(epoch: 122, iters: 42880, time: 0.003, data: 0.002) G_L2: 32.788 PAPR: 0.000 CE: 21.377 EQ: 5.422 
(epoch: 122, iters: 46080, time: 0.002, data: 0.002) G_L2: 31.464 PAPR: 0.000 CE: 21.020 EQ: 4.560 
(epoch: 122, iters: 49280, time: 0.002, data: 0.001) G_L2: 33.867 PAPR: 0.000 CE: 19.249 EQ: 6.095 
(epoch: 123, iters: 2560, time: 0.002, data: 0.001) G_L2: 29.628 PAPR: 0.000 CE: 20.772 EQ: 9.045 
(epoch: 123, iters: 5760, time: 0.002, data: 0.001) G_L2: 28.909 PAPR: 0.000 CE: 21.046 EQ: 5.191 
(epoch: 123, iters: 8960, time: 0.002, data: 0.002) G_L2: 31.272 PAPR: 0.000 CE: 20.981 EQ: 6.064 
(epoch: 123, iters: 12160, time: 0.002, data: 0.002) G_L2: 30.032 PAPR: 0.000 CE: 21.542 EQ: 5.683 
(epoch: 123, iters: 15360, time: 0.002, data: 0.001) G_L2: 32.999 PAPR: 0.000 CE: 20.565 EQ: 4.304 
(epoch: 123, iters: 18560, time: 0.004, data: 0.001) G_L2: 30.163 PAPR: 0.000 CE: 19.332 EQ: 5.083 
(epoch: 123, iters: 21760, time: 0.002, data: 0.001) G_L2: 32.374 PAPR: 0.000 CE: 19.884 EQ: 4.484 
(epoch: 123, iters: 24960, time: 0.002, data: 0.001) G_L2: 32.726 PAPR: 0.000 CE: 19.636 EQ: 6.010 
(epoch: 123, iters: 28160, time: 0.002, data: 0.002) G_L2: 34.286 PAPR: 0.000 CE: 19.307 EQ: 4.885 
(epoch: 123, iters: 31360, time: 0.002, data: 0.002) G_L2: 30.511 PAPR: 0.000 CE: 19.973 EQ: 8.150 
(epoch: 123, iters: 34560, time: 0.002, data: 0.002) G_L2: 31.029 PAPR: 0.000 CE: 20.654 EQ: 5.112 
(epoch: 123, iters: 37760, time: 0.002, data: 0.001) G_L2: 29.312 PAPR: 0.000 CE: 20.017 EQ: 4.525 
(epoch: 123, iters: 40960, time: 0.002, data: 0.001) G_L2: 31.180 PAPR: 0.000 CE: 19.107 EQ: 4.468 
(epoch: 123, iters: 44160, time: 0.003, data: 0.001) G_L2: 30.347 PAPR: 0.000 CE: 18.764 EQ: 5.604 
(epoch: 123, iters: 47360, time: 0.002, data: 0.002) G_L2: 28.387 PAPR: 0.000 CE: 18.669 EQ: 4.543 
(epoch: 124, iters: 640, time: 0.002, data: 0.001) G_L2: 31.442 PAPR: 0.000 CE: 18.902 EQ: 5.380 
(epoch: 124, iters: 3840, time: 0.002, data: 0.001) G_L2: 31.149 PAPR: 0.000 CE: 19.951 EQ: 4.974 
(epoch: 124, iters: 7040, time: 0.002, data: 0.002) G_L2: 34.117 PAPR: 0.000 CE: 19.256 EQ: 5.378 
(epoch: 124, iters: 10240, time: 0.002, data: 0.001) G_L2: 34.113 PAPR: 0.000 CE: 18.899 EQ: 6.357 
(epoch: 124, iters: 13440, time: 0.002, data: 0.002) G_L2: 30.467 PAPR: 0.000 CE: 19.499 EQ: 8.155 
(epoch: 124, iters: 16640, time: 0.002, data: 0.002) G_L2: 32.758 PAPR: 0.000 CE: 19.314 EQ: 4.412 
(epoch: 124, iters: 19840, time: 0.003, data: 0.002) G_L2: 29.723 PAPR: 0.000 CE: 18.883 EQ: 4.920 
(epoch: 124, iters: 23040, time: 0.002, data: 0.002) G_L2: 36.377 PAPR: 0.000 CE: 18.623 EQ: 5.612 
(epoch: 124, iters: 26240, time: 0.002, data: 0.002) G_L2: 31.909 PAPR: 0.000 CE: 18.403 EQ: 3.974 
(epoch: 124, iters: 29440, time: 0.002, data: 0.001) G_L2: 32.481 PAPR: 0.000 CE: 19.696 EQ: 5.967 
(epoch: 124, iters: 32640, time: 0.002, data: 0.001) G_L2: 32.768 PAPR: 0.000 CE: 18.157 EQ: 4.225 
(epoch: 124, iters: 35840, time: 0.002, data: 0.001) G_L2: 31.384 PAPR: 0.000 CE: 19.078 EQ: 5.404 
(epoch: 124, iters: 39040, time: 0.002, data: 0.001) G_L2: 31.913 PAPR: 0.000 CE: 19.433 EQ: 4.599 
(epoch: 124, iters: 42240, time: 0.002, data: 0.001) G_L2: 32.460 PAPR: 0.000 CE: 18.024 EQ: 5.252 
(epoch: 124, iters: 45440, time: 0.002, data: 0.001) G_L2: 29.758 PAPR: 0.000 CE: 18.969 EQ: 3.522 
(epoch: 124, iters: 48640, time: 0.003, data: 0.001) G_L2: 32.752 PAPR: 0.000 CE: 18.242 EQ: 4.997 
(epoch: 125, iters: 1920, time: 0.002, data: 0.001) G_L2: 30.566 PAPR: 0.000 CE: 18.318 EQ: 5.309 
(epoch: 125, iters: 5120, time: 0.002, data: 0.002) G_L2: 33.928 PAPR: 0.000 CE: 17.750 EQ: 4.969 
(epoch: 125, iters: 8320, time: 0.002, data: 0.002) G_L2: 30.967 PAPR: 0.000 CE: 19.071 EQ: 3.630 
(epoch: 125, iters: 11520, time: 0.002, data: 0.002) G_L2: 32.533 PAPR: 0.000 CE: 17.479 EQ: 6.145 
(epoch: 125, iters: 14720, time: 0.002, data: 0.002) G_L2: 33.459 PAPR: 0.000 CE: 18.043 EQ: 5.640 
(epoch: 125, iters: 17920, time: 0.002, data: 0.001) G_L2: 32.011 PAPR: 0.000 CE: 18.671 EQ: 4.337 
(epoch: 125, iters: 21120, time: 0.002, data: 0.001) G_L2: 34.250 PAPR: 0.000 CE: 18.042 EQ: 4.940 
(epoch: 125, iters: 24320, time: 0.003, data: 0.002) G_L2: 32.054 PAPR: 0.000 CE: 17.863 EQ: 4.907 
(epoch: 125, iters: 27520, time: 0.002, data: 0.002) G_L2: 33.788 PAPR: 0.000 CE: 18.421 EQ: 3.838 
(epoch: 125, iters: 30720, time: 0.002, data: 0.003) G_L2: 31.746 PAPR: 0.000 CE: 17.340 EQ: 3.385 
(epoch: 125, iters: 33920, time: 0.002, data: 0.002) G_L2: 31.455 PAPR: 0.000 CE: 17.370 EQ: 4.789 
(epoch: 125, iters: 37120, time: 0.002, data: 0.001) G_L2: 31.463 PAPR: 0.000 CE: 17.479 EQ: 4.357 
(epoch: 125, iters: 40320, time: 0.002, data: 0.001) G_L2: 30.901 PAPR: 0.000 CE: 18.392 EQ: 4.346 
(epoch: 125, iters: 43520, time: 0.002, data: 0.001) G_L2: 30.559 PAPR: 0.000 CE: 17.624 EQ: 3.928 
(epoch: 125, iters: 46720, time: 0.002, data: 0.002) G_L2: 31.428 PAPR: 0.000 CE: 17.580 EQ: 3.897 
(epoch: 125, iters: 49920, time: 0.002, data: 0.002) G_L2: 31.041 PAPR: 0.000 CE: 18.912 EQ: 5.458 
(epoch: 126, iters: 3200, time: 0.004, data: 0.145) G_L2: 29.437 PAPR: 0.000 CE: 18.033 EQ: 6.593 
(epoch: 126, iters: 6400, time: 0.002, data: 0.002) G_L2: 30.461 PAPR: 0.000 CE: 18.294 EQ: 4.076 
(epoch: 126, iters: 9600, time: 0.002, data: 0.002) G_L2: 30.837 PAPR: 0.000 CE: 17.836 EQ: 3.825 
(epoch: 126, iters: 12800, time: 0.002, data: 0.001) G_L2: 31.501 PAPR: 0.000 CE: 17.990 EQ: 4.882 
(epoch: 126, iters: 16000, time: 0.002, data: 0.002) G_L2: 31.765 PAPR: 0.000 CE: 17.877 EQ: 4.655 
(epoch: 126, iters: 19200, time: 0.002, data: 0.001) G_L2: 33.291 PAPR: 0.000 CE: 18.407 EQ: 3.348 
(epoch: 126, iters: 22400, time: 0.002, data: 0.002) G_L2: 31.779 PAPR: 0.000 CE: 16.871 EQ: 3.884 
(epoch: 126, iters: 25600, time: 0.002, data: 0.001) G_L2: 33.342 PAPR: 0.000 CE: 17.659 EQ: 7.368 
(epoch: 126, iters: 28800, time: 0.003, data: 0.002) G_L2: 34.328 PAPR: 0.000 CE: 17.910 EQ: 3.243 
(epoch: 126, iters: 32000, time: 0.002, data: 0.002) G_L2: 30.652 PAPR: 0.000 CE: 16.394 EQ: 5.356 
(epoch: 126, iters: 35200, time: 0.002, data: 0.002) G_L2: 31.611 PAPR: 0.000 CE: 17.328 EQ: 5.343 
(epoch: 126, iters: 38400, time: 0.002, data: 0.001) G_L2: 32.305 PAPR: 0.000 CE: 17.093 EQ: 5.857 
(epoch: 126, iters: 41600, time: 0.002, data: 0.002) G_L2: 30.187 PAPR: 0.000 CE: 17.850 EQ: 5.743 
(epoch: 126, iters: 44800, time: 0.002, data: 0.002) G_L2: 32.937 PAPR: 0.000 CE: 16.876 EQ: 4.110 
(epoch: 126, iters: 48000, time: 0.002, data: 0.002) G_L2: 29.725 PAPR: 0.000 CE: 16.769 EQ: 5.468 
(epoch: 127, iters: 1280, time: 0.002, data: 0.001) G_L2: 30.287 PAPR: 0.000 CE: 87.582 EQ: 112.425 
(epoch: 127, iters: 4480, time: 0.003, data: 0.002) G_L2: 30.211 PAPR: 0.000 CE: 74.975 EQ: 99.615 
(epoch: 127, iters: 7680, time: 0.002, data: 0.002) G_L2: 31.352 PAPR: 0.000 CE: 74.205 EQ: 89.169 
(epoch: 127, iters: 10880, time: 0.002, data: 0.001) G_L2: 32.598 PAPR: 0.000 CE: 68.377 EQ: 86.857 
(epoch: 127, iters: 14080, time: 0.002, data: 0.001) G_L2: 27.505 PAPR: 0.000 CE: 72.130 EQ: 96.220 
(epoch: 127, iters: 17280, time: 0.002, data: 0.001) G_L2: 29.213 PAPR: 0.000 CE: 66.972 EQ: 65.602 
(epoch: 127, iters: 20480, time: 0.002, data: 0.001) G_L2: 33.386 PAPR: 0.000 CE: 66.622 EQ: 69.571 
(epoch: 127, iters: 23680, time: 0.002, data: 0.002) G_L2: 31.941 PAPR: 0.000 CE: 62.927 EQ: 54.195 
(epoch: 127, iters: 26880, time: 0.002, data: 0.002) G_L2: 31.468 PAPR: 0.000 CE: 61.876 EQ: 56.166 
(epoch: 127, iters: 30080, time: 0.003, data: 0.001) G_L2: 30.505 PAPR: 0.000 CE: 55.415 EQ: 43.304 
(epoch: 127, iters: 33280, time: 0.002, data: 0.002) G_L2: 28.994 PAPR: 0.000 CE: 54.384 EQ: 46.466 
(epoch: 127, iters: 36480, time: 0.002, data: 0.002) G_L2: 29.145 PAPR: 0.000 CE: 47.638 EQ: 32.379 
(epoch: 127, iters: 39680, time: 0.002, data: 0.001) G_L2: 31.921 PAPR: 0.000 CE: 43.067 EQ: 21.101 
(epoch: 127, iters: 42880, time: 0.002, data: 0.001) G_L2: 33.064 PAPR: 0.000 CE: 37.530 EQ: 19.281 
(epoch: 127, iters: 46080, time: 0.002, data: 0.001) G_L2: 33.117 PAPR: 0.000 CE: 34.609 EQ: 18.715 
(epoch: 127, iters: 49280, time: 0.002, data: 0.001) G_L2: 31.681 PAPR: 0.000 CE: 32.771 EQ: 13.593 
(epoch: 128, iters: 2560, time: 0.002, data: 0.001) G_L2: 30.706 PAPR: 0.000 CE: 31.835 EQ: 12.943 
(epoch: 128, iters: 5760, time: 0.003, data: 0.002) G_L2: 29.470 PAPR: 0.000 CE: 29.980 EQ: 11.464 
(epoch: 128, iters: 8960, time: 0.002, data: 0.002) G_L2: 33.489 PAPR: 0.000 CE: 28.226 EQ: 13.049 
(epoch: 128, iters: 12160, time: 0.002, data: 0.002) G_L2: 32.770 PAPR: 0.000 CE: 28.189 EQ: 11.349 
